ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-09-19,225.50068556070946,204.1188366486147,328.31830553558905,225.50068556070946,225.50068556070946,41.52441466646813,41.52441466646813,41.52441466646813,14.933072766531517,14.933072766531517,14.933072766531517,26.591341899936616,26.591341899936616,26.591341899936616,0.0,0.0,0.0,267.0251002271776
2023-09-20,225.6055769197578,200.8512443499492,322.4166478088685,225.6055769197578,225.6055769197578,38.19578519229791,38.19578519229791,38.19578519229791,12.100603050359217,12.100603050359217,12.100603050359217,26.09518214193869,26.09518214193869,26.09518214193869,0.0,0.0,0.0,263.8013621120557
2023-09-21,225.7104682788062,202.03176771219862,324.2331798031109,225.7104682788062,225.7104682788062,34.0975088464082,34.0975088464082,34.0975088464082,8.571338420004968,8.571338420004968,8.571338420004968,25.526170426403233,25.526170426403233,25.526170426403233,0.0,0.0,0.0,259.8079771252144
2023-09-22,225.81535963785453,194.86559035678138,312.4477066818763,225.81535963785453,225.81535963785453,27.714895816849342,27.714895816849342,27.714895816849342,2.8084463681320857,2.8084463681320857,2.8084463681320857,24.906449448717257,24.906449448717257,24.906449448717257,0.0,0.0,0.0,253.53025545470388
2023-09-23,225.92025099690287,179.84545923451972,303.5485525337966,225.92025099690287,225.92025099690287,13.636186650790341,13.636186650790341,13.636186650790341,-10.622779054667438,-10.622779054667438,-10.622779054667438,24.25896570545778,24.25896570545778,24.25896570545778,0.0,0.0,0.0,239.5564376476932
2023-09-24,226.02514235595126,139.5179844404177,263.990715905779,226.02514235595126,226.02514235595126,-22.395909674250362,-22.395909674250362,-22.395909674250362,-46.00267771100838,-46.00267771100838,-46.00267771100838,23.606768036758016,23.606768036758016,23.606768036758016,0.0,0.0,0.0,203.6292326817009
2023-09-25,226.1300337149996,209.03693823835508,326.51143506350934,226.1300337149996,226.1300337149996,41.1842950734527,41.1842950734527,41.1842950734527,18.211996160819144,18.211996160819144,18.211996160819144,22.972298912633555,22.972298912633555,22.972298912633555,0.0,0.0,0.0,267.3143287884523
2023-09-26,226.23492507404794,203.8821682740613,322.2413435711984,226.23492507404794,226.23492507404794,37.30977157364852,37.30977157364852,37.30977157364852,14.933072766474858,14.933072766474858,14.933072766474858,22.37669880717365,22.37669880717365,22.37669880717365,0.0,0.0,0.0,263.54469664769647
2023-09-27,226.33981643309633,198.39109859760103,319.4797148174255,226.33981643309633,226.33981643309633,33.939746761620704,33.939746761620704,33.939746761620704,12.100603050388692,12.100603050388692,12.100603050388692,21.839143711232015,21.839143711232015,21.839143711232015,0.0,0.0,0.0,260.279563194717
2023-09-28,226.44470779214467,196.5996097641813,316.20357149063614,226.44470779214467,226.44470779214467,29.94757338949405,29.94757338949405,29.94757338949405,8.571338420035433,8.571338420035433,8.571338420035433,21.37623496945862,21.37623496945862,21.37623496945862,0.0,0.0,0.0,256.39228118163874
2023-09-29,226.549599151193,185.76957663443656,310.18054559150613,226.549599151193,226.549599151193,23.809905584112077,23.809905584112077,23.809905584112077,2.8084463680174774,2.8084463680174774,2.8084463680174774,21.0014592160946,21.0014592160946,21.0014592160946,0.0,0.0,0.0,250.35950473530508
2023-09-30,226.6544905102414,177.27243345881976,299.52532144219873,226.6544905102414,226.6544905102414,10.101955210853186,10.101955210853186,10.101955210853186,-10.622779054626776,-10.622779054626776,-10.622779054626776,20.724734265479963,20.724734265479963,20.724734265479963,0.0,0.0,0.0,236.7564457210946
2023-10-01,226.75938186928974,138.76220556815574,266.1917902270081,226.75938186928974,226.75938186928974,-25.450623268974088,-25.450623268974088,-25.450623268974088,-46.00267771098364,-46.00267771098364,-46.00267771098364,20.55205444200955,20.55205444200955,20.55205444200955,0.0,0.0,0.0,201.30875860031566
2023-10-02,226.86427322833808,206.82230763526772,324.4151332660622,226.86427322833808,226.86427322833808,38.69724223840335,38.69724223840335,38.69724223840335,18.211996160843032,18.211996160843032,18.211996160843032,20.48524607756032,20.48524607756032,20.48524607756032,0.0,0.0,0.0,265.5615154667414
2023-10-03,226.96916458738647,201.39431445857147,322.14038465259983,226.96916458738647,226.96916458738647,35.45491360651142,35.45491360651142,35.45491360651142,14.933072766418208,14.933072766418208,14.933072766418208,20.521840840093212,20.521840840093212,20.521840840093212,0.0,0.0,0.0,262.4240781938979
2023-10-04,227.0740559464348,201.9769885198197,320.13068107706,227.0740559464348,227.0740559464348,32.75567432271097,32.75567432271097,32.75567432271097,12.100603050447841,12.100603050447841,12.100603050447841,20.65507127226313,20.65507127226313,20.65507127226313,0.0,0.0,0.0,259.8297302691458
2023-10-05,227.17894730548315,197.96150068101107,315.3686686859392,227.17894730548315,227.17894730548315,29.44532792592957,29.44532792592957,29.44532792592957,8.571338420065898,8.571338420065898,8.571338420065898,20.873989505863673,20.873989505863673,20.873989505863673,0.0,0.0,0.0,256.6242752314127
2023-10-06,227.28383866453154,192.8430605281776,309.3217312303765,227.28383866453154,227.28383866453154,23.972153041812813,23.972153041812813,23.972153041812813,2.8084463680704066,2.8084463680704066,2.8084463680704066,21.163706673742407,21.163706673742407,21.163706673742407,0.0,0.0,0.0,251.25599170634436
2023-10-07,227.38873002357988,172.8660085916655,298.38366800369187,227.38873002357988,227.38873002357988,10.882968107607752,10.882968107607752,10.882968107607752,-10.622779054694018,-10.622779054694018,-10.622779054694018,21.50574716230177,21.50574716230177,21.50574716230177,0.0,0.0,0.0,238.27169813118763
2023-10-08,227.49362138262822,143.59652987725943,262.8514996938524,227.49362138262822,227.49362138262822,-24.124169080987212,-24.124169080987212,-24.124169080987212,-46.00267771105141,-46.00267771105141,-46.00267771105141,21.8785086300642,21.8785086300642,21.8785086300642,0.0,0.0,0.0,203.36945230164102
2023-10-09,227.59851274167661,207.37119822116458,332.0593843068659,227.59851274167661,227.59851274167661,40.4698119123774,40.4698119123774,40.4698119123774,18.21199616069813,18.21199616069813,18.21199616069813,22.257815751679274,22.257815751679274,22.257815751679274,0.0,0.0,0.0,268.06832465405404
2023-10-10,227.70340410072495,206.63653629416163,324.4344631498072,227.70340410072495,227.70340410072495,37.55062578153816,37.55062578153816,37.55062578153816,14.933072766495535,14.933072766495535,14.933072766495535,22.617553015042617,22.617553015042617,22.617553015042617,0.0,0.0,0.0,265.2540298822631
2023-10-11,227.80829545977335,201.35655762454576,327.9171699618011,227.80829545977335,227.80829545977335,35.03096272605641,35.03096272605641,35.03096272605641,12.100603050324988,12.100603050324988,12.100603050324988,22.930359675731417,22.930359675731417,22.930359675731417,0.0,0.0,0.0,262.83925818582975
2023-10-12,227.91318681882169,201.89323870899125,321.4630353489402,227.91318681882169,227.91318681882169,31.739706639358563,31.739706639358563,31.739706639358563,8.57133841999937,8.57133841999937,8.57133841999937,23.16836821935919,23.16836821935919,23.16836821935919,0.0,0.0,0.0,259.65289345818024
2023-10-13,228.01807817787002,188.71744433802624,313.60960511879966,228.01807817787002,228.01807817787002,26.1124128152505,26.1124128152505,26.1124128152505,2.8084463681043887,2.8084463681043887,2.8084463681043887,23.30396644714611,23.30396644714611,23.30396644714611,0.0,0.0,0.0,254.13049099312053
2023-10-14,228.12296953691842,176.00393629888094,300.81376552730444,228.12296953691842,228.12296953691842,12.687783562036545,12.687783562036545,12.687783562036545,-10.62277905476127,-10.62277905476127,-10.62277905476127,23.310562616797817,23.310562616797817,23.310562616797817,0.0,0.0,0.0,240.81075309895496
2023-10-15,228.22786089596676,143.91997934555354,270.0051626669093,228.22786089596676,228.22786089596676,-22.839344753687485,-22.839344753687485,-22.839344753687485,-46.002677711026664,-46.002677711026664,-46.002677711026664,23.16333295733918,23.16333295733918,23.16333295733918,0.0,0.0,0.0,205.3885161422793
2023-10-16,228.3327522550151,207.8810487968862,329.8883436674421,228.3327522550151,228.3327522550151,41.051927495821595,41.051927495821595,41.051927495821595,18.21199616072201,18.21199616072201,18.21199616072201,22.839931335099582,22.839931335099582,22.839931335099582,0.0,0.0,0.0,269.3846797508367
2023-10-17,228.4376436140635,207.2650965274581,328.42651969291074,228.4376436140635,228.4376436140635,37.2542146302866,37.2542146302866,37.2542146302866,14.933072766438887,14.933072766438887,14.933072766438887,22.321141863847703,22.321141863847703,22.321141863847703,0.0,0.0,0.0,265.6918582443501
2023-10-18,228.54253497311183,205.51070849863927,321.0927166812307,228.54253497311183,228.54253497311183,33.69205984600929,33.69205984600929,33.69205984600929,12.10060305038414,12.10060305038414,12.10060305038414,21.591456795625152,21.591456795625152,21.591456795625152,0.0,0.0,0.0,262.2345948191211
2023-10-19,228.64742633216017,197.90974354075956,319.1675585595362,228.64742633216017,228.64742633216017,29.21090247517725,29.21090247517725,29.21090247517725,8.571338420080647,8.571338420080647,8.571338420080647,20.639564055096603,20.639564055096603,20.639564055096603,0.0,0.0,0.0,257.85832880733744
2023-10-20,228.75231769120856,195.92733037712827,315.3689732848411,228.75231769120856,228.75231769120856,22.267177599283894,22.267177599283894,22.267177599283894,2.8084463681573197,2.8084463681573197,2.8084463681573197,19.458731231126574,19.458731231126574,19.458731231126574,0.0,0.0,0.0,251.01949529049244
2023-10-21,228.8572090502569,171.44769162255014,295.8670591638847,228.8572090502569,228.8572090502569,7.4242965906392415,7.4242965906392415,7.4242965906392415,-10.622779054720603,-10.622779054720603,-10.622779054720603,18.047075645359843,18.047075645359843,18.047075645359843,0.0,0.0,0.0,236.28150564089614
2023-10-22,228.96210040930524,142.60825605494364,263.74393253682575,228.96210040930524,228.96210040930524,-29.594964512351968,-29.594964512351968,-29.594964512351968,-46.00267771102882,-46.00267771102882,-46.00267771102882,16.407713198676852,16.407713198676852,16.407713198676852,0.0,0.0,0.0,199.36713589695327
2023-10-23,229.06699176835363,198.2003931646379,319.5674137759128,229.06699176835363,229.06699176835363,32.76077812697499,32.76077812697499,32.76077812697499,18.211996160745898,18.211996160745898,18.211996160745898,14.548781966229093,14.548781966229093,14.548781966229093,0.0,0.0,0.0,261.82776989532863
2023-10-24,229.17188312740197,197.75751531678725,321.5814639960382,229.17188312740197,229.17188312740197,27.416412644682495,27.416412644682495,27.416412644682495,14.93307276647627,14.93307276647627,14.93307276647627,12.483339878206227,12.483339878206227,12.483339878206227,0.0,0.0,0.0,256.58829577208445
2023-10-25,229.2767744864503,194.59645673379535,314.81064024215095,229.2767744864503,229.2767744864503,22.329742243287647,22.329742243287647,22.329742243287647,12.100603050443292,12.100603050443292,12.100603050443292,10.229139192844352,10.229139192844352,10.229139192844352,0.0,0.0,0.0,251.60651672973796
2023-10-26,229.3816658454987,183.0596439744898,311.65184687845743,229.3816658454987,229.3816658454987,16.379622166515322,16.379622166515322,16.379622166515322,8.571338420014118,8.571338420014118,8.571338420014118,7.8082837465012025,7.8082837465012025,7.8082837465012025,0.0,0.0,0.0,245.76128801201403
2023-10-27,229.48655720454704,171.38701135870357,301.18542304122536,229.48655720454704,229.48655720454704,8.055224431095514,8.055224431095514,8.055224431095514,2.808446368126481,2.808446368126481,2.808446368126481,5.246778062969033,5.246778062969033,5.246778062969033,0.0,0.0,0.0,237.54178163564256
2023-10-28,229.59144856359538,166.19202758773383,280.310554044759,229.59144856359538,229.59144856359538,-8.048798819388473,-8.048798819388473,-8.048798819388473,-10.622779054787848,-10.622779054787848,-10.622779054787848,2.573980235399378,2.573980235399378,2.573980235399378,0.0,0.0,0.0,221.5426497442069
2023-10-29,229.69633992264377,122.25329699352244,240.61074078466024,229.69633992264377,229.69633992264377,-46.180704728559796,-46.180704728559796,-46.180704728559796,-46.002677711004075,-46.002677711004075,-46.002677711004075,-0.1780270175557186,-0.1780270175557186,-0.1780270175557186,0.0,0.0,0.0,183.51563519408398
2023-10-30,229.8012312816921,179.84379618515692,304.23180027718405,229.8012312816921,229.8012312816921,15.236865520035574,15.236865520035574,15.236865520035574,18.211996160769782,18.211996160769782,18.211996160769782,-2.9751306407342084,-2.9751306407342084,-2.9751306407342084,0.0,0.0,0.0,245.03809680172768
2023-10-31,229.90612264074053,178.06854567878656,298.53419065631556,229.90612264074053,229.90612264074053,9.1511439851256,9.1511439851256,9.1511439851256,14.93307276641962,14.93307276641962,14.93307276641962,-5.781928781294021,-5.781928781294021,-5.781928781294021,0.0,0.0,0.0,239.05726662586613
2023-11-01,230.01101399978887,169.40560988602294,295.5204435529544,230.01101399978887,230.01101399978887,3.538102677957431,3.538102677957431,3.538102677957431,12.10060305032044,12.10060305032044,12.10060305032044,-8.56250037236301,-8.56250037236301,-8.56250037236301,0.0,0.0,0.0,233.5491166777463
2023-11-02,230.1159053588372,166.4218771099151,289.0051683693975,230.1159053588372,230.1159053588372,-2.709844559137856,-2.709844559137856,-2.709844559137856,8.571338420141574,8.571338420141574,8.571338420141574,-11.281182979279428,-11.281182979279428,-11.281182979279428,0.0,0.0,0.0,227.40606079969936
2023-11-03,230.2207967178856,157.60373176552335,280.20633739754686,230.2207967178856,230.2207967178856,-11.094892723649657,-11.094892723649657,-11.094892723649657,2.8084463680956415,2.8084463680956415,2.8084463680956415,-13.9033390917453,-13.9033390917453,-13.9033390917453,0.0,0.0,0.0,219.12590399423595
2023-11-04,230.32568807693394,140.87853856624676,264.7480279142982,230.32568807693394,230.32568807693394,-27.018870605430006,-27.018870605430006,-27.018870605430006,-10.622779054660299,-10.622779054660299,-10.622779054660299,-16.39609155076971,-16.39609155076971,-16.39609155076971,0.0,0.0,0.0,203.30681747150393
2023-11-05,230.43057943598228,104.88448413068319,227.43834393282285,230.43057943598228,230.43057943598228,-64.73168753601618,-64.73168753601618,-64.73168753601618,-46.00267771108531,-46.00267771108531,-46.00267771108531,-18.729009824930873,-18.729009824930873,-18.729009824930873,0.0,0.0,0.0,165.6988918999661
2023-11-06,230.53547079503068,167.23668201418732,285.66014891614765,230.53547079503068,230.53547079503068,-2.6627342022759573,-2.6627342022759573,-2.6627342022759573,18.21199616082337,18.21199616082337,18.21199616082337,-20.87473036309933,-20.87473036309933,-20.87473036309933,0.0,0.0,0.0,227.8727365927547
